filename,folder,original_label,detection_success,person_count,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
IMG_1959_flip.jpg,output_augmented,UNKNOWN,True,1,0.5557430982589722,0.3669206202030182,0.7724188566207886,0.5472718477249146,0.3495272397994995,0.0622428320348262,0.549595057964325,0.3534937798976898,0.9108205437660216,0.4859025478363037,0.3466626703739166,0.0263349637389183,0.5150455832481384,0.3635206818580627,0.9862370491027832,0.4383564591407776,0.4254702925682068,0.8858173489570618,0.4998627603054046,0.4617915153503418,0.9897631406784058,0.4969472885131836,0.52219557762146,0.3840461075305938,0.5884640216827393,0.5650118589401245,0.9716359376907348,0.5882097482681274,0.5248309969902039,0.392094224691391,0.6453138589859009,0.5217787027359009,0.9247645735740662,0.4257349073886871,0.6705245971679688,0.92110013961792,0.4673174321651459,0.6980543732643127,0.9737199544906616,0.5887690782546997,0.6334027051925659,0.9585998058319092,0.638842761516571,0.6750814318656921,0.988973081111908,0.608710765838623,0.8185982704162598,0.9336106181144714,0.6397672891616821,0.8716915249824524,0.9673714637756348
IMG_1960.jpg,output_augmented,UNKNOWN,True,1,0.4897803366184234,0.3514987230300903,0.8864538073539734,0.5007790327072144,0.3397082984447479,0.9694077372550964,0.4993061423301697,0.3377913534641266,0.1240128204226493,0.5463201403617859,0.3510075211524963,0.9879897236824036,0.5528408288955688,0.3379645049571991,0.0201516356319189,0.5685195922851562,0.4403232932090759,0.9953790903091432,0.6063209176063538,0.4094884991645813,0.8045375943183899,0.4763670861721039,0.5436800718307495,0.9913902282714844,0.5618107914924622,0.5031179189682007,0.2708263695240021,0.4069928526878357,0.5190048217773438,0.9713788032531738,0.4662221074104309,0.5217728614807129,0.3413430452346802,0.6115866899490356,0.6645880341529846,0.979267120361328,0.6322541832923889,0.6378278732299805,0.8895301222801208,0.4127965867519378,0.6567283868789673,0.9858086705207824,0.4312449991703033,0.6129039525985718,0.9075467586517334,0.444214403629303,0.8736432194709778,0.941002607345581,0.4525917172431946,0.8116660118103027,0.8408980369567871
IMG_1960_flip.jpg,output_augmented,UNKNOWN,True,1,0.5074526071548462,0.3575263321399688,0.7001155614852905,0.499371588230133,0.3404078781604767,0.0488689914345741,0.5003767013549805,0.3429586291313171,0.8795067667961121,0.441160500049591,0.3302659392356872,0.016306048259139,0.4619957506656647,0.3454460501670837,0.9750584363937378,0.3895259797573089,0.4015123248100281,0.7696489095687866,0.4404711723327636,0.4315624237060547,0.9706943035125732,0.4387923777103424,0.5073811411857605,0.282061755657196,0.5204042196273804,0.539933443069458,0.9436118006706238,0.523894190788269,0.520304799079895,0.3472716510295868,0.5758907794952393,0.5115637183189392,0.8956658244132996,0.3547942042350769,0.6371353268623352,0.8124337792396545,0.3885868191719055,0.6615058779716492,0.9254220128059388,0.5380914807319641,0.6242537498474121,0.8995251059532166,0.5819628238677979,0.664138913154602,0.9701139330863952,0.5303391814231873,0.8067742586135864,0.8418821692466736,0.5561603307723999,0.8621894717216492,0.9140616655349731
IMG_1961.jpg,output_augmented,UNKNOWN,True,1,0.4310148358345032,0.3620631694793701,0.917855978012085,0.4418224394321441,0.3494941890239715,0.9771669507026672,0.4371640682220459,0.3474918007850647,0.1608914285898208,0.4869367182254791,0.358819842338562,0.989441990852356,0.4850747585296631,0.3475367724895477,0.0246469732373952,0.5132171511650085,0.446568489074707,0.9963740706443788,0.5382224321365356,0.4196509718894958,0.8531510829925537,0.4355460107326507,0.5525562167167664,0.9930821061134338,0.4969748854637146,0.5136970281600952,0.3244641423225403,0.3541653752326965,0.527910590171814,0.9785353541374208,0.393458753824234,0.5205770134925842,0.4074763059616089,0.5537213087081909,0.6679739356040955,0.982394278049469,0.5678240656852722,0.6427100896835327,0.9045661091804504,0.3653023838996887,0.6741521954536438,0.9854503870010376,0.3819591403007507,0.6340709924697876,0.9050690531730652,0.3718343377113342,0.8782781362533569,0.9266955852508544,0.3919508457183838,0.8222030401229858,0.8058812618255615
IMG_1961_flip.jpg,output_augmented,UNKNOWN,True,1,0.5660360455513,0.366520881652832,0.8238739371299744,0.5581955909729004,0.3486593663692474,0.1100325435400009,0.5565459132194519,0.3528886437416076,0.9351550340652466,0.5041654706001282,0.3394854664802551,0.0244513154029846,0.515661895275116,0.3584414422512054,0.9751704335212708,0.4570332467556,0.4130704998970032,0.7835314273834229,0.4977214336395263,0.4412805140018463,0.9659626483917236,0.4962132573127746,0.513645589351654,0.2555405795574188,0.5708960294723511,0.5488055944442749,0.9215309023857116,0.58455491065979,0.5246975421905518,0.3258375227451324,0.637100338935852,0.5344371199607849,0.8780716061592102,0.4251464009284973,0.6522775888442993,0.8236406445503235,0.4501665234565735,0.6738001108169556,0.9277821183204652,0.6044360995292664,0.6528811454772949,0.9281051754951476,0.6369916796684265,0.6767635345458984,0.9784978032112122,0.6114506721496582,0.8472906351089478,0.902751326560974,0.6176549792289734,0.8748367428779602,0.9501088261604308
IMG_1962.jpg,output_augmented,UNKNOWN,True,1,0.447719395160675,0.3538958728313446,0.9228944778442384,0.4596230983734131,0.3412527441978454,0.9762489199638368,0.4529176354408264,0.3395796120166778,0.1724178194999694,0.5048078298568726,0.3520898520946502,0.9876610040664672,0.4955085813999176,0.3419384360313415,0.0220716893672943,0.5359793305397034,0.4417545795440674,0.9961042404174804,0.5429598093032837,0.4158314764499664,0.8594882488250732,0.4700718522071838,0.5575791001319885,0.9934222102165222,0.5064125061035156,0.509792685508728,0.3695944845676422,0.3845558166503906,0.5414590835571289,0.983302652835846,0.4209364950656891,0.5166923403739929,0.4718449115753174,0.5765835642814636,0.6657752394676208,0.9845492839813232,0.5787622332572937,0.6414588689804077,0.918179452419281,0.3828710913658142,0.6916801333427429,0.9862387776374816,0.3911263346672058,0.654819667339325,0.9099884033203124,0.3966157138347626,0.8991578817367554,0.917575180530548,0.4134992063045501,0.8472220301628113,0.7851508855819702
IMG_1962_flip.jpg,output_augmented,UNKNOWN,True,1,0.5493066906929016,0.3579473793506622,0.8050260543823242,0.5416558980941772,0.3411057293415069,0.0736403316259384,0.5404790043830872,0.3445953726768493,0.9260887503623962,0.4872104227542877,0.3378656506538391,0.0178475510329008,0.4981325566768646,0.3557008504867553,0.9800099730491638,0.4438699781894684,0.4140586853027344,0.8538407683372498,0.4675794243812561,0.4466238617897033,0.982426643371582,0.4920503497123718,0.5125962495803833,0.3864687085151672,0.5374591946601868,0.559964656829834,0.9635229110717772,0.5767384171485901,0.5237160921096802,0.4645837545394897,0.6304028034210205,0.5376838445663452,0.9333482980728148,0.4025506973266601,0.6403330564498901,0.8917927145957947,0.4187594056129455,0.6641865968704224,0.95865136384964,0.5772973299026489,0.6603873372077942,0.9278995394706726,0.6176620721817017,0.6910794973373413,0.9782706499099731,0.5654547214508057,0.8495593070983887,0.8395484685897827,0.5925559401512146,0.8844797015190125,0.9112663865089417
IMG_1963.jpg,output_augmented,UNKNOWN,True,1,0.4127575755119324,0.3212081491947174,0.9052272439002992,0.4246700406074524,0.3073792457580566,0.9669151902198792,0.415869802236557,0.3078193962574005,0.1591006815433502,0.4706511497497558,0.3161603212356567,0.983199179172516,0.4573237299919128,0.3104041814804077,0.0241573583334684,0.5040425658226013,0.4014592170715332,0.9940409064292908,0.5124266743659973,0.3792855143547058,0.8889210820198059,0.4462052881717682,0.5141153335571289,0.9894416332244872,0.4751412868499756,0.4601381421089172,0.4588633775711059,0.3624952435493469,0.5034429430961609,0.9765447378158568,0.3861141800880432,0.4691815376281738,0.5395083427429199,0.5636475086212158,0.6166583895683289,0.9887775778770448,0.5682111978530884,0.5971145629882812,0.9562199711799622,0.3631579279899597,0.6598719358444214,0.9939621090888976,0.38453409075737,0.6382269859313965,0.9701462388038636,0.382222980260849,0.8484300374984741,0.9705045819282532,0.4180720746517181,0.8192787170410156,0.931645393371582
IMG_1963_flip.jpg,output_augmented,UNKNOWN,True,1,0.580391526222229,0.3394128680229187,0.840906023979187,0.5773286819458008,0.323543518781662,0.145805612206459,0.5703743696212769,0.3255318701267242,0.8991338610649109,0.5366393327713013,0.3144927620887756,0.0365440659224987,0.5332238674163818,0.3286142945289612,0.941618800163269,0.4920349717140198,0.379061758518219,0.9005357027053833,0.5019345879554749,0.403835117816925,0.9787615537643432,0.5288717746734619,0.4783748686313629,0.6773854494094849,0.5567581057548523,0.5201743841171265,0.9713782668113708,0.6177042126655579,0.4871858656406402,0.7542834281921387,0.639758825302124,0.5044199824333191,0.9606002569198608,0.4375765323638916,0.5843374133110046,0.9511817693710328,0.4414406716823578,0.6052039861679077,0.9761715531349182,0.623182475566864,0.6196231842041016,0.970564901828766,0.6289497017860413,0.6480118036270142,0.9889957904815674,0.6090835332870483,0.8038225173950195,0.9251882433891296,0.5942327976226807,0.8416039347648621,0.9551592469215392
IMG_1964.jpg,output_augmented,UNKNOWN,True,1,0.4940269887447357,0.3754647672176361,0.9194275736808776,0.5051038861274719,0.3629836142063141,0.9631341099739076,0.5000962615013123,0.3616675734519958,0.1498381197452545,0.5502427816390991,0.3734733462333679,0.98240327835083,0.5445770025253296,0.3638599514961242,0.0213800501078367,0.5935752987861633,0.4601383209228515,0.9961353540420532,0.5989888310432434,0.4366119801998138,0.9335590600967408,0.5473955869674683,0.5747761726379395,0.994602382183075,0.5618094801902771,0.5253862142562866,0.6905166506767273,0.4584136009216308,0.5546542406082153,0.9901844263076782,0.4731395244598388,0.5290715098381042,0.7736979722976685,0.6596584916114807,0.6887497901916504,0.9913350939750672,0.6618688702583313,0.6659685969352722,0.9696876406669616,0.4440004229545593,0.7079005241394043,0.990957736968994,0.4561166167259216,0.6812893748283386,0.9599074125289916,0.4511487483978271,0.9281119108200072,0.9287766814231871,0.4781810641288757,0.8945916891098022,0.85203617811203
IMG_1964_flip.jpg,output_augmented,UNKNOWN,True,1,0.5052550435066223,0.3868363797664642,0.7251744866371155,0.5009457468986511,0.3702064156532287,0.0483863018453121,0.4976909160614013,0.3735110163688659,0.8894903063774109,0.4428800642490387,0.3640772700309753,0.0191460810601711,0.4518173635005951,0.3817622363567352,0.9681566953659058,0.3868172764778137,0.4308005273342132,0.8019948601722717,0.4114565849304199,0.4644977152347564,0.9749626517295836,0.4236148297786712,0.5207546949386597,0.3544694185256958,0.4499315321445465,0.5765401124954224,0.957893431186676,0.5252769589424133,0.5356375575065613,0.4782488942146301,0.538375198841095,0.5593110918998718,0.935566782951355,0.3353327512741089,0.6534560918807983,0.8962288498878479,0.3517324328422546,0.6771724820137024,0.9625155329704284,0.5060732960700989,0.6853405237197876,0.9582034349441528,0.5401691198348999,0.7116794586181641,0.98811137676239,0.5115281343460083,0.8869978189468384,0.91658753156662,0.5430713891983032,0.9175588488578796,0.9575291872024536
IMG_1965.jpg,output_augmented,UNKNOWN,True,1,0.474886953830719,0.3795226216316223,0.907463312149048,0.4876986145973205,0.3687110841274261,0.9604974389076232,0.479212611913681,0.3651755452156067,0.1958913058042526,0.5319627523422241,0.3822919726371765,0.97284197807312,0.5153349041938782,0.3677930235862732,0.0199214555323123,0.5784044861793518,0.4695277810096741,0.993093967437744,0.5648634433746338,0.4386002123355865,0.855023205280304,0.5336677432060242,0.5755168795585632,0.9895154237747192,0.5344074964523315,0.5195375680923462,0.52565997838974,0.4512319564819336,0.5575266480445862,0.9783282279968262,0.461998850107193,0.5336821675300598,0.6212292909622192,0.6391905546188354,0.6881851553916931,0.9831337332725524,0.6268304586410522,0.6605457067489624,0.9390410780906676,0.4423816800117492,0.6941431760787964,0.9879199266433716,0.4330907762050628,0.6487115025520325,0.9477602243423462,0.4411604404449463,0.9221901893615724,0.939418077468872,0.4483685493469238,0.8627052307128906,0.8749029636383057
IMG_1965_flip.jpg,output_augmented,UNKNOWN,True,1,0.5203430652618408,0.3803852498531341,0.8989087343215942,0.5159746408462524,0.3647988438606262,0.1096779704093933,0.5121594667434692,0.3677631020545959,0.9569692611694336,0.4676836431026459,0.3655644953250885,0.0168328285217285,0.4690443575382232,0.379887044429779,0.985962688922882,0.4170555174350738,0.4397386610507965,0.9461386203765868,0.4191436767578125,0.465447336435318,0.9947579503059388,0.4597883820533752,0.5304838418960571,0.6920773386955261,0.4604169726371765,0.5751713514328003,0.9890403747558594,0.5339839458465576,0.5319230556488037,0.7378216981887817,0.5434028506278992,0.5631982684135437,0.9784639477729796,0.3505447804927826,0.6667028665542603,0.9777659177780152,0.3528255820274353,0.6889311075210571,0.992004930973053,0.5298909544944763,0.6706177592277527,0.981402575969696,0.5619914531707764,0.7054357528686523,0.994662880897522,0.5275813341140747,0.8612644076347351,0.9443732500076294,0.5535919070243835,0.9060258865356444,0.9704958200454712
IMG_1966.jpg,output_augmented,UNKNOWN,True,1,0.4823687672615051,0.3740449547767639,0.9006111025810242,0.4945418834686279,0.3613554537296295,0.9608076810836792,0.4845641255378723,0.3606451153755188,0.1633006185293197,0.538849413394928,0.370598167181015,0.9751470685005188,0.5181916356086731,0.3639211058616638,0.01514090038836,0.5856708288192749,0.4521625638008117,0.9924076795578004,0.5694215893745422,0.4304132461547851,0.8336324095726013,0.5513559579849243,0.5618571043014526,0.9900094866752625,0.538673460483551,0.5078979730606079,0.4625547528266907,0.4636680483818054,0.5495682954788208,0.9823947548866272,0.4685331881046295,0.5145387053489685,0.5882894992828369,0.6459037661552429,0.6600682139396667,0.9843462705612184,0.6335649490356445,0.6379307508468628,0.936488926410675,0.4457612037658691,0.6868761777877808,0.9912256598472596,0.4459203779697418,0.6568614840507507,0.955023467540741,0.4482178688049316,0.9006967544555664,0.9554995894432068,0.4694840312004089,0.8603246808052063,0.8957747220993042
IMG_1966_flip.jpg,output_augmented,UNKNOWN,True,1,0.5144965648651123,0.3748264014720917,0.9256287813186646,0.5124325156211853,0.3596225082874298,0.176250085234642,0.5054329037666321,0.3613912463188171,0.96813702583313,0.4697446823120117,0.3616878390312195,0.0218441803008317,0.4592041969299316,0.3729469776153564,0.9849748015403748,0.4199582040309906,0.4366050660610199,0.943288266658783,0.4065088331699371,0.4607039093971252,0.9931182861328124,0.4603261351585388,0.5203522443771362,0.6792008876800537,0.4476436972618103,0.5673345923423767,0.9840303659439088,0.5354609489440918,0.5268318057060242,0.7343513369560242,0.5375282168388367,0.5563638806343079,0.9728158116340636,0.3571866154670715,0.650536298751831,0.969556212425232,0.3476376533508301,0.6720565557479858,0.9877408146858216,0.540166437625885,0.6667620539665222,0.9758927226066588,0.5477527976036072,0.696732223033905,0.992179036140442,0.5427305102348328,0.8549337387084961,0.9310575723648072,0.5461111068725586,0.8917600512504578,0.9609125256538392
IMG_1967.jpg,output_augmented,UNKNOWN,True,1,0.4343844950199127,0.3722752034664154,0.886360764503479,0.4449762403964996,0.3591920435428619,0.9575449824333192,0.4370197355747223,0.3594841361045837,0.1453766077756881,0.4878207743167877,0.3673216700553894,0.9757197499275208,0.4749090075492859,0.3620197772979736,0.0166112538427114,0.5364434719085693,0.4480411410331726,0.990697145462036,0.5321663022041321,0.4255009591579437,0.8248950242996216,0.5023741722106934,0.5569300055503845,0.9866407513618468,0.4999814033508301,0.4969016909599304,0.4262867867946625,0.4110603332519531,0.5466518402099609,0.975925087928772,0.4266557693481445,0.5077630877494812,0.5490744709968567,0.6125743389129639,0.6578483581542969,0.98292875289917,0.607620358467102,0.6373432278633118,0.9362601041793824,0.4126705229282379,0.6935823559761047,0.9920752048492432,0.420083224773407,0.6694634556770325,0.9625588655471802,0.4276337027549743,0.9053276181221008,0.9635321497917176,0.447408378124237,0.8724722862243652,0.9191367030143738
IMG_1967_flip.jpg,output_augmented,UNKNOWN,True,1,0.5610684156417847,0.3810796737670898,0.8467875719070435,0.5574356913566589,0.3649512827396393,0.1100676953792572,0.5536530613899231,0.366818755865097,0.9143086075782776,0.5098076462745667,0.3578669726848602,0.0256948452442884,0.5128318071365356,0.3712184131145477,0.9674830436706544,0.457017719745636,0.4260468482971191,0.9408400654792786,0.4589178562164306,0.4543561041355133,0.9898462891578674,0.4866235256195068,0.5111693739891052,0.7714467644691467,0.4907601773738861,0.5595309138298035,0.9814525246620178,0.5636772513389587,0.5237438082695007,0.7925281524658203,0.5772344470024109,0.547478199005127,0.9649314284324646,0.3889231979846954,0.6436471939086914,0.9737324714660645,0.3905215859413147,0.6669849157333374,0.9862163066864014,0.5670702457427979,0.6649330854415894,0.977117359638214,0.5856996774673462,0.6987207531929016,0.9899847507476808,0.565973162651062,0.8557039499282837,0.92267644405365,0.5690183043479919,0.8970259428024292,0.9460688233375548
